t_over_T,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm,T128_axial_shortening,T128_maximum_discrete_interface_traction,T128_p95_discrete_interface_traction,T128_total_stored_energy,T128_ecm_equilibrium_energy,T128_ecm_viscoelastic_energy,T128_ecm_internal_z_norm
0.9287109375,0.007521636881016286,0.003190613457864078,0.0027487436316256135,-0.018470857411726643,2.7030385590929504e-06,4.370820237288814e-06,0.4913382274267654,0.007356475116880749,0.003029200898872834,0.002616689033053841,-0.018492863623384228,2.6600474873063455e-06,4.417337158854584e-06,0.4927505130604027,0.007289649253126709,0.0029720069997227865,0.002572952325867493,-0.01849986849736524,2.6463634973938375e-06,4.438785398663545e-06,0.49342037443508796
0.928955078125,0.007469263889427834,0.003152505283901949,0.0027144511624686138,-0.018473021067660304,2.6927804346273505e-06,4.37739151952161e-06,0.49129711861815384,0.007308692237594042,0.0029954106665957417,0.0025858952626444786,-0.018494414914762274,2.6512782098932894e-06,4.423431103724579e-06,0.49270943539887907,0.007239478412026556,0.002936286238521735,0.002540694683896388,-0.01850167057346497,2.636912340302577e-06,4.445184845868342e-06,0.49338014718955303
0.92919921875,0.007416890897839382,0.00311439710993982,0.0026801586933116136,-0.01847518472359396,2.682522310161751e-06,4.3839628017544064e-06,0.4912560098095423,0.007260909358307335,0.0029616204343186486,0.0025551014922351165,-0.01849596620614032,2.642508932480233e-06,4.429525048594575e-06,0.4926683577373555,0.007189307570926402,0.0029005654773206838,0.0025084370419252828,-0.0185034726495647,2.6274611832113167e-06,4.451584293073139e-06,0.49333991994401805
0.929443359375,0.0073645179062509294,0.003076288935977691,0.0026458662241546135,-0.018477348379527622,2.6722641856961516e-06,4.390534083987202e-06,0.49121490100093074,0.007213126479020627,0.0029278302020415564,0.0025243077218257545,-0.018497517497518365,2.6337396550671763e-06,4.43561899346457e-06,0.49262728007583195,0.007139136729826249,0.0028648447161196324,0.0024761793999541776,-0.018505274725664433,2.6180100261200567e-06,4.457983740277936e-06,0.4932996926984831
0.9296875,0.007312144914662477,0.0030381807620155623,0.0026115737549976138,-0.018479512035461283,2.662006061230552e-06,4.397105366219998e-06,0.4911737921923192,0.00716534359973392,0.0028940399697644638,0.002493513951416392,-0.018499068788896407,2.62497037765412e-06,4.441712938334566e-06,0.4925862024143084,0.007088965888726095,0.0028291239549185815,0.0024439217579830725,-0.018507076801764166,2.6085588690287962e-06,4.4643831874827335e-06,0.49325946545294813
0.929931640625,0.007259771923074025,0.003000072588053433,0.002577281285840614,-0.01848167569139494,2.6517479367649527e-06,4.403676648452795e-06,0.4911326833837077,0.0071175607204472125,0.002860249737487371,0.0024627201810070304,-0.018500620080274453,2.6162011002410637e-06,4.447806883204561e-06,0.4925451247527848,0.00704357104537608,0.002797272909041724,0.002414586344757664,-0.018508377260407757,2.6004610074939808e-06,4.470207836684699e-06,0.49321840631318176
0.93017578125,0.007207398931485573,0.0029619644140913043,0.002542988816683614,-0.018483839347328602,2.6414898122993532e-06,4.410247930685591e-06,0.4910915745750961,0.007069777841160505,0.002826459505210279,0.002431926410597668,-0.018502171371652498,2.607431822828007e-06,4.453900828074556e-06,0.4925040470912612,0.006998176202026064,0.002765421863164866,0.002385250931532255,-0.018509677719051345,2.592363145959165e-06,4.476032485886664e-06,0.4931773471734154
0.930419921875,0.007155025939897121,0.002923856240129175,0.0025086963475266138,-0.01848600300326226,2.6312316878337538e-06,4.4168192129183875e-06,0.4910504657664846,0.007021994961873798,0.002792669272933186,0.002401132640188306,-0.018503722663030544,2.5986625454149506e-06,4.459994772944551e-06,0.49246296942973766,0.006952781358676049,0.0027335708172880084,0.0023559155183068468,-0.018510978177694936,2.5842652844243494e-06,4.4818571350886296e-06,0.493136288033649
0.9306640625,0.007102652948308669,0.0028857480661670463,0.002474403878369614,-0.01848816665919592,2.6209735633681543e-06,4.423390495151183e-06,0.491009356957873,0.00697421208258709,0.0027588790406560936,0.002370338869778944,-0.01850527395440859,2.589893268001894e-06,4.466088717814547e-06,0.49242189176821405,0.006907386515326033,0.0027017197714111507,0.002326580105081438,-0.018512278636338527,2.576167422889534e-06,4.487681784290595e-06,0.4930952288938826
0.930908203125,0.0070502799567202165,0.002847639892204917,0.0024401114092126143,-0.018490330315129578,2.610715438902555e-06,4.429961777383979e-06,0.4909682481492615,0.006926429203300383,0.002725088808379001,0.0023395450993695813,-0.01850682524578663,2.581123990588838e-06,4.472182662684542e-06,0.4923808141066905,0.006861991671976018,0.002669868725534293,0.0022972446918560294,-0.018513579094982115,2.5680695613547184e-06,4.49350643349256e-06,0.4930541697541162
0.93115234375,0.006997906965131764,0.0028095317182427883,0.002405818940055614,-0.01849249397106324,2.6004573144369554e-06,4.436533059616776e-06,0.4909271393406499,0.006878646324013676,0.0026912985761019083,0.0023087513289602193,-0.018508376537164677,2.5723547131757814e-06,4.478276607554537e-06,0.49233973644516693,0.006816596828626002,0.002638017679657435,0.0022679092786306206,-0.018514879553625706,2.5599716998199025e-06,4.499331082694526e-06,0.4930131106143498
0.931396484375,0.006945533973543312,0.002771423544280659,0.002371526470898614,-0.018494657626996897,2.590199189971356e-06,4.443104341849572e-06,0.4908860305320384,0.006830863444726968,0.0026575083438248157,0.002277957558550857,-0.018509927828542723,2.563585435762725e-06,4.484370552424533e-06,0.4922986587836433,0.006771201985275987,0.002606166633780577,0.002238573865405212,-0.018516180012269297,2.551873838285087e-06,4.5051557318964905e-06,0.49297205147458345
0.931640625,0.00689316098195486,0.0027333153703185302,0.0023372340017416143,-0.018496821282930558,2.5799410655057564e-06,4.4496756240823685e-06,0.49084492172342686,0.006783080565440261,0.002623718111547723,0.0022471637881414947,-0.01851147911992077,2.554816158349669e-06,4.490464497294528e-06,0.49225758112211976,0.006725807141925971,0.0025743155879037194,0.0022092384521798037,-0.018517480470912884,2.5437759767502715e-06,4.510980381098456e-06,0.4929309923348171
0.931884765625,0.006840787990366408,0.0026952071963564014,0.0023029415325846146,-0.018498984938864215,2.569682941040157e-06,4.456246906315164e-06,0.4908038129148153,0.006735297686153554,0.002589927879270631,0.002216370017732133,-0.018513030411298814,2.5460468809366123e-06,4.496558442164523e-06,0.4922165034605962,0.006680412298575956,0.0025424645420268617,0.002179903038954395,-0.018518780929556476,2.5356781152154556e-06,4.516805030300422e-06,0.4928899331950507
0.93212890625,0.006788414998777956,0.0026570990223942726,0.0022686490634276145,-0.018501148594797876,2.5594248165745575e-06,4.46281818854796e-06,0.49076270410620376,0.006687514806866846,0.0025561376469935377,0.0021855762473227706,-0.018514581702676856,2.5372776035235557e-06,4.502652387034519e-06,0.4921754257990726,0.00663501745522594,0.002510613496150004,0.0021505676257289864,-0.018520081388200067,2.52758025368064e-06,4.5226296795023866e-06,0.49284887405528427
0.932373046875,0.006736042007189504,0.002618990848432143,0.0022343565942706143,-0.018503312250731534,2.549166692108958e-06,4.469389470780757e-06,0.4907215952975922,0.006639731927580139,0.0025223474147164455,0.0021547824769134086,-0.018516132994054902,2.528508326110499e-06,4.508746331904514e-06,0.492134348137549,0.006589622611875925,0.0024787624502731463,0.0021212322125035775,-0.018521381846843654,2.5194823921458246e-06,4.528454328704352e-06,0.4928078149155179
0.9326171875,0.006683669015601051,0.002580882674470014,0.0022000641251136146,-0.018505475906665195,2.5389085676433586e-06,4.475960753013553e-06,0.49068048648898066,0.0065919490482934315,0.002488557182439353,0.0021239887065040465,-0.018517684285432948,2.519739048697443e-06,4.514840276774509e-06,0.49209327047602547,0.006544227768525909,0.0024469114043962886,0.002091896799278169,-0.018522682305487245,2.511384530611009e-06,4.534278977906317e-06,0.4927667557757515
0.932861328125,0.006631296024012599,0.0025427745005078854,0.002165771655956615,-0.018507639562598852,2.528650443177759e-06,4.4825320352463495e-06,0.4906393776803691,0.006544166169006724,0.0024547669501622602,0.002093194936094684,-0.018519235576810993,2.5109697712843866e-06,4.5209342216445045e-06,0.49205219281450185,0.006498832925175894,0.002415060358519431,0.00206256138605276,-0.018523982764130836,2.5032866690761932e-06,4.540103627108283e-06,0.49272569663598514
0.93310546875,0.006578923032424147,0.0025046663265457566,0.0021314791867996148,-0.018509803218532513,2.5183923187121597e-06,4.489103317479145e-06,0.49059826887175756,0.006496383289720017,0.0024209767178851676,0.002062401165685322,-0.01852078686818904,2.50220049387133e-06,4.5270281665145e-06,0.4920111151529783,0.006453438081825878,0.002383209312642573,0.0020332259728273517,-0.018525283222774424,2.4951888075413777e-06,4.545928276310248e-06,0.49268463749621877
0.933349609375,0.006526550040835695,0.002466558152583628,0.0020971867176426146,-0.01851196687446617,2.50813419424656e-06,4.495674599711941e-06,0.490557160063146,0.006448600410433309,0.002387186485608075,0.00203160739527596,-0.01852233815956708,2.493431216458274e-06,4.533122111384495e-06,0.49197003749145474,0.006408043238475863,0.0023513582667657154,0.0020038905596019433,-0.018526583681418015,2.4870909460065622e-06,4.551752925512213e-06,0.4926435783564524
0.93359375,0.006474177049247243,0.002428449978621498,0.002062894248485615,-0.018514130530399832,2.4978760697809607e-06,4.502245881944738e-06,0.49051605125453446,0.006400817531146602,0.0023533962533309827,0.002000813624866598,-0.018523889450945127,2.4846619390452174e-06,4.5392160562544905e-06,0.4919289598299311,0.006362648395125847,0.0023195072208888577,0.0019745551463765344,-0.018527884140061603,2.4789930844717468e-06,4.557577574714179e-06,0.49260251921668596
0.933837890625,0.006421804057658791,0.0023903418046593693,0.002028601779328615,-0.01851629418633349,2.4876179453153613e-06,4.508817164177534e-06,0.49047494244592293,0.006353034651859895,0.0023196060210538896,0.001970019854457236,-0.018525440742323172,2.475892661632161e-06,4.5453100011244856e-06,0.49188788216840756,0.006317253551775832,0.0022876561750119996,0.001945219733151126,-0.018529184598705194,2.470895222936931e-06,4.563402223916144e-06,0.4925614600769196
0.93408203125,0.0063694310660703385,0.0023522336306972405,0.0019943093101716155,-0.01851845784226715,2.477359820849762e-06,4.5153884464103305e-06,0.49043383363731136,0.006305251772573187,0.0022858157887767974,0.0019392260840478735,-0.018526992033701218,2.4671233842191043e-06,4.551403945994481e-06,0.491846804506884,0.006271858708425816,0.002255805129135142,0.0019158843199257173,-0.018530485057348785,2.4627973614021154e-06,4.569226873118109e-06,0.4925204009371532
0.934326171875,0.006317058074481886,0.0023141254567351117,0.001960016841014615,-0.018520621498200808,2.4671016963841623e-06,4.521959728643126e-06,0.49039272482869983,0.00625746889328648,0.0022520255564997048,0.0019084323136385113,-0.018528543325079264,2.4583541068060478e-06,4.5574978908644765e-06,0.4918057268453604,0.006226463865075801,0.002223954083258284,0.0018865489067003086,-0.018531785515992372,2.4546994998673e-06,4.575051522320075e-06,0.49247934179738684
0.9345703125,0.006264685082893434,0.002276017282772983,0.0019257243718576152,-0.01852278515413447,2.456843571918563e-06,4.528531010875922e-06,0.49035161602008825,0.0062096860139997725,0.002218235324222612,0.0018776385432291492,-0.018530094616457306,2.4495848293929917e-06,4.5635918357344715e-06,0.49176464918383683,0.006181069021725785,0.0021921030373814264,0.0018572134934749,-0.018533085974635963,2.446601638332484e-06,4.5808761715220405e-06,0.49243828265762046
0.934814453125,0.006212312091304982,0.0022379091088108533,0.0018914319027006155,-0.018524948810068127,2.4465854474529634e-06,4.535102293108719e-06,0.49031050721147673,0.006161903134713065,0.00218444509194552,0.001846844772819787,-0.01853164590783535,2.440815551979935e-06,4.5696857806044666e-06,0.4917235715223133,0.00613567417837577,0.0021602519915045687,0.0018278780802494913,-0.018534386433279555,2.4385037767976685e-06,4.586700820724005e-06,0.4923972235178541
0.93505859375,0.00615993909971653,0.0021998009348487245,0.001857139433543615,-0.018527112466001788,2.436327322987364e-06,4.541673575341515e-06,0.49026939840286515,0.006114120255426358,0.002150654859668427,0.0018160510024104249,-0.018533197199213397,2.4320462745668786e-06,4.5757797254744625e-06,0.49168249386078966,0.006090279335025754,0.002128400945627711,0.0017985426670240829,-0.018535686891923142,2.430405915262853e-06,4.592525469925971e-06,0.4923561643780877
0.935302734375,0.006107566108128078,0.0021616927608865957,0.0018228469643866152,-0.018529276121935445,2.4260691985217645e-06,4.5482448575743115e-06,0.49022828959425363,0.0060663373761396504,0.0021168646273913346,0.0017852572320010626,-0.018534748490591443,2.4232769971538225e-06,4.5818736703444575e-06,0.4916414161992661,0.006044884491675739,0.0020965498997508533,0.001769207253798674,-0.018536987350566733,2.4223080537280375e-06,4.598350119127936e-06,0.4923151052383213
0.935546875,0.0060551931165396256,0.002123584586924467,0.0017885544952296155,-0.018531439777869106,2.415811074056165e-06,4.554816139807107e-06,0.49018718078564205,0.006018554496852943,0.002083074395114242,0.0017544634615917006,-0.01853629978196949,2.414507719740766e-06,4.5879676152144525e-06,0.49160033853774254,0.005999489648325723,0.0020646988538739956,0.0017398718405732655,-0.018538287809210324,2.4142101921932216e-06,4.604174768329901e-06,0.4922740460985549
0.935791015625,0.006002820124951173,0.0020854764129623372,0.0017542620260726158,-0.018533603433802764,2.4055529495905656e-06,4.561387422039903e-06,0.49014607197703053,0.005970771617566236,0.0020492841628371493,0.0017236696911823383,-0.01853785107334753,2.4057384423277094e-06,4.5940615600844484e-06,0.49155926087621893,0.005954094804975708,0.002032847807997138,0.0017105364273478569,-0.018539588267853912,2.406112330658406e-06,4.609999417531867e-06,0.49223298695878853
0.93603515625,0.005950447133362721,0.0020473682390002084,0.001719969556915616,-0.018535767089736425,2.395294825124966e-06,4.5679587042727e-06,0.490104963168419,0.005922988738279528,0.0020154939305600567,0.0016928759207729762,-0.018539402364725576,2.396969164914653e-06,4.6001555049544435e-06,0.49151818321469537,0.005908699961625692,0.0020009967621202798,0.0016812010141224482,-0.018540888726497503,2.3980144691235906e-06,4.615824066733832e-06,0.49219192781902216
0.936279296875,0.005898074141774269,0.0020092600650380796,0.0016856770877586155,-0.018537930745670082,2.385036700659366e-06,4.574529986505496e-06,0.4900638543598074,0.005875205858992821,0.001981703698282964,0.001662082150363614,-0.01854095365610362,2.388199887501597e-06,4.6062494498244385e-06,0.4914771055531718,0.005863305118275677,0.0019691457162434225,0.0016518656008970396,-0.018542189185141094,2.3899166075887747e-06,4.6216487159357975e-06,0.4921508686792558
0.9365234375,0.005845701150185817,0.001971151891075951,0.0016513846186016158,-0.018540094401603743,2.3747785761937667e-06,4.5811012687382926e-06,0.4900227455511959,0.005827422979706114,0.0019479134660058714,0.001631288379954252,-0.018542504947481667,2.3794306100885403e-06,4.612343394694434e-06,0.4914360278916482,0.005817910274925661,0.0019372946703665646,0.001622530187671631,-0.01854348964378468,2.381818746053959e-06,4.627473365137762e-06,0.4921098095394894
0.936767578125,0.005793328158597365,0.001933043717113822,0.001617092149444616,-0.0185422580575374,2.3645204517281673e-06,4.5876725509710884e-06,0.4899816367425843,0.005779640100419406,0.0019141232337287792,0.0016004946095448897,-0.018544056238859713,2.3706613326754837e-06,4.6184373395644294e-06,0.49139495023012464,0.005772515431575646,0.0019054436244897066,0.0015931947744462225,-0.018544790102428273,2.3737208845191437e-06,4.633298014339728e-06,0.492068750399723
0.93701171875,0.005740955167008913,0.0018949355431516924,0.0015827996802876155,-0.018544421713471062,2.354262327262568e-06,4.594243833203884e-06,0.4899405279339728,0.005731857221132699,0.0018803330014516865,0.0015697008391355276,-0.018545607530237755,2.3618920552624276e-06,4.6245312844344245e-06,0.4913538725686011,0.00572712058822563,0.001873592578612849,0.0015638593612208136,-0.018546090561071864,2.3656230229843282e-06,4.639122663541694e-06,0.4920276912599566
