t_over_T,T16_axial_shortening,T16_maximum_discrete_interface_traction,T16_p95_discrete_interface_traction,T16_total_stored_energy,T16_ecm_equilibrium_energy,T16_ecm_viscoelastic_energy,T16_ecm_internal_z_norm,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm
0.135009765625,0.024695535441662808,0.01645892304083345,0.014658314203395412,-0.01694724260263571,6.612874569670346e-06,1.8400658572000915e-06,0.4575062615138473,0.02452715772327714,0.016287298999831442,0.014514776177673345,-0.017102169835610893,6.431330340597948e-06,1.8282401510098692e-06,0.45941783901250616,0.024419000132566655,0.016184982236405493,0.01442913292540636,-0.017169630171645033,6.344279868549214e-06,1.8260487813493829e-06,0.46023486008286724
0.13525390625,0.024781414630239095,0.01652692431112462,0.014718556563158505,-0.016932360896656395,6.642689920365259e-06,1.833500496596051e-06,0.4574936391800068,0.024608927271547447,0.016351415525026503,0.014571795522505232,-0.01709106785048767,6.456094237106706e-06,1.8206401528948744e-06,0.4593971539645197,0.024498130470138338,0.01624673372097542,0.014484182772238082,-0.017160174003529812,6.366655283546901e-06,1.8180623512058573e-06,0.46021041504388327
0.135498046875,0.024867293818815382,0.016594925581415794,0.014778798922921596,-0.016917479190677084,6.672505271060172e-06,1.8269351359920106e-06,0.45748101684616627,0.024690696819817757,0.016415532050221563,0.014628814867337117,-0.01707996586536445,6.480858133615464e-06,1.8130401547798793e-06,0.45937646891653316,0.02457726080771002,0.016308485205545346,0.014539232619069805,-0.01715071783541459,6.389030698544589e-06,1.8100759210623315e-06,0.4601859700048993
0.1357421875,0.024953173007391673,0.016662926851706963,0.014839041282684689,-0.01690259748469777,6.702320621755085e-06,1.82036977538797e-06,0.4574683945123257,0.024772466368088063,0.016479648575416624,0.014685834212169005,-0.01706886388024123,6.505622030124223e-06,1.8054401566648845e-06,0.4593557838685467,0.024656391145281703,0.016370236690115274,0.01459428246590153,-0.01714126166729937,6.411406113542276e-06,1.8020894909188057e-06,0.46016152496591534
0.135986328125,0.02503905219596796,0.016730928121998133,0.014899283642447782,-0.01688771577871846,6.732135972449998e-06,1.8138044147839294e-06,0.45745577217848515,0.02485423591635837,0.016543765100611684,0.01474285355700089,-0.01705776189511801,6.530385926632982e-06,1.7978401585498897e-06,0.4593350988205602,0.024735521482853386,0.0164319881746852,0.014649332312733252,-0.01713180549918415,6.433781528539963e-06,1.7941030607752801e-06,0.46013707992693137
0.13623046875,0.025124931384544247,0.016798929392289306,0.014959526002210875,-0.016872834072739144,6.761951323144911e-06,1.8072390541798889e-06,0.45744314984464457,0.02493600546462868,0.016607881625806745,0.014799872901832777,-0.017046659909994787,6.55514982314174e-06,1.790240160434895e-06,0.4593144137725737,0.024814651820425068,0.016493739659255123,0.014704382159564974,-0.017122349331068928,6.456156943537651e-06,1.7861166306317546e-06,0.4601126348879474
0.136474609375,0.025210810573120534,0.016866930662580475,0.015019768361973967,-0.01685795236675983,6.791766673839824e-06,1.8006736935758483e-06,0.45743052751080404,0.025017775012898986,0.016671998151001805,0.014856892246664663,-0.017035557924871565,6.579913719650498e-06,1.7826401623199e-06,0.45929372872458724,0.02489378215799675,0.01655549114382505,0.014759432006396697,-0.017112893162953707,6.478532358535338e-06,1.7781302004882288e-06,0.46008818984896344
0.13671875,0.02529668976169682,0.01693493193287165,0.015080010721737059,-0.01684307066078052,6.821582024534737e-06,1.7941083329718077e-06,0.4574179051769635,0.025099544561169293,0.016736114676196866,0.014913911591496548,-0.017024455939748342,6.604677616159257e-06,1.7750401642049053e-06,0.4592730436766007,0.024972912495568433,0.016617242628394976,0.01481448185322842,-0.017103436994838486,6.500907773533025e-06,1.770143770344703e-06,0.46006374480997947
0.136962890625,0.025382568950273108,0.017002933203162818,0.015140253081500151,-0.016828188954801204,6.85139737522965e-06,1.7875429723677672e-06,0.45740528284312293,0.0251813141094396,0.016800231201391926,0.014970930936328435,-0.01701335395462512,6.629441512668015e-06,1.7674401660899102e-06,0.45925235862861424,0.025052042833140116,0.016678994112964904,0.014869531700060144,-0.017093980826723264,6.523283188530712e-06,1.7621573402011774e-06,0.4600392997709955
0.13720703125,0.025468448138849395,0.017070934473453987,0.015200495441263244,-0.016813307248821893,6.8812127259245625e-06,1.7809776117637266e-06,0.4573926605092824,0.025263083657709906,0.016864347726586987,0.015027950281160322,-0.0170022519695019,6.654205409176774e-06,1.7598401679749154e-06,0.4592316735806277,0.0251311731707118,0.01674074559753483,0.014924581546891866,-0.017084524658608043,6.545658603528399e-06,1.7541709100576516e-06,0.46001485473201154
0.137451171875,0.025554327327425685,0.01713893574374516,0.015260737801026335,-0.01679842554284258,6.911028076619475e-06,1.7744122511596862e-06,0.45738003817544187,0.025344853205980216,0.016928464251782047,0.015084969625992208,-0.016991149984378676,6.678969305685532e-06,1.7522401698599206e-06,0.45921098853264125,0.02521030350828348,0.016802497082104753,0.014979631393723589,-0.017075068490492822,6.568034018526087e-06,1.746184479914126e-06,0.45999040969302757
0.1376953125,0.02564020651600197,0.01720693701403633,0.015320980160789428,-0.016783543836863264,6.940843427314389e-06,1.7678468905556457e-06,0.4573674158416013,0.025426622754250523,0.016992580776977108,0.015141988970824093,-0.016980047999255454,6.703733202194291e-06,1.7446401717449256e-06,0.4591903034846548,0.025289433845855164,0.01686424856667468,0.015034681240555313,-0.0170656123223776,6.590409433523774e-06,1.7381980497706002e-06,0.4599659646540436
0.137939453125,0.02572608570457826,0.0172749382843275,0.015381222520552521,-0.016768662130883953,6.9706587780093015e-06,1.761281529951605e-06,0.45735479350776076,0.02550839230252083,0.01705669730217217,0.01519900831565598,-0.016968946014132236,6.7284970987030495e-06,1.7370401736299308e-06,0.45916961843666826,0.025368564183426846,0.016926000051244606,0.015089731087387034,-0.01705615615426238,6.612784848521461e-06,1.7302116196270745e-06,0.45994151961505964
0.13818359375,0.025811964893154547,0.017342939554618672,0.015441464880315614,-0.01675378042490464,7.000474128704214e-06,1.7547161693475645e-06,0.45734217117392023,0.02559016185079114,0.01712081382736723,0.015256027660487868,-0.016957844029009014,6.7532609952118085e-06,1.729440175514936e-06,0.4591489333886818,0.02544769452099853,0.01698775153581453,0.015144780934218758,-0.01704669998614716,6.635160263519149e-06,1.7222251894835489e-06,0.4599170745760757
0.138427734375,0.025897844081730834,0.01741094082490984,0.015501707240078707,-0.016738898718925324,7.030289479399128e-06,1.7481508087435242e-06,0.45732954884007965,0.025671931399061446,0.01718493035256229,0.015313047005319753,-0.01694674204388579,6.778024891720567e-06,1.7218401773999411e-06,0.4591282483406953,0.02552682485857021,0.01704950302038446,0.01519983078105048,-0.017037243818031938,6.657535678516836e-06,1.714238759340023e-06,0.45989262953709176
0.138671875,0.02598372327030712,0.01747894209520101,0.015561949599841798,-0.016724017012946013,7.0601048300940405e-06,1.7415854481394836e-06,0.4573169265062391,0.025753700947331752,0.01724904687775735,0.015370066350151639,-0.01693564005876257,6.802788788229326e-06,1.7142401792849463e-06,0.4591075632927088,0.025605955196141894,0.017111254504954383,0.015254880627882203,-0.01702778764991672,6.679911093514523e-06,1.7062523291964975e-06,0.4598681844981078
0.138916015625,0.026069602458883408,0.017546943365492184,0.015622191959604891,-0.0167091353069667,7.089920180788953e-06,1.735020087535443e-06,0.4573043041723986,0.02583547049560206,0.017313163402952407,0.015427085694983526,-0.016924538073639347,6.827552684738084e-06,1.7066401811699515e-06,0.45908687824472233,0.025685085533713577,0.017173005989524308,0.015309930474713927,-0.0170183314818015,6.70228650851221e-06,1.6982658990529717e-06,0.4598437394591238
0.13916015625,0.026155481647459695,0.017614944635783353,0.015682434319367982,-0.016694253600987388,7.119735531483867e-06,1.7284547269314024e-06,0.457291681838558,0.025917240043872365,0.01737727992814747,0.015484105039815413,-0.016913436088516125,6.852316581246843e-06,1.6990401830549565e-06,0.4590661931967358,0.02576421587128526,0.017234757474094236,0.01536498032154565,-0.017008875313686278,6.724661923509897e-06,1.690279468909446e-06,0.45981929442013986
0.139404296875,0.026241360836035982,0.017682945906074526,0.015742676679131075,-0.016679371895008073,7.1495508821787795e-06,1.7218893663273619e-06,0.4572790595047175,0.025999009592142675,0.017441396453342528,0.015541124384647298,-0.016902334103392903,6.877080477755601e-06,1.6914401849399617e-06,0.45904550814874934,0.025843346208856942,0.01729650895866416,0.015420030168377372,-0.016999419145571057,6.747037338507585e-06,1.6822930387659204e-06,0.4597948493811559
0.1396484375,0.026327240024612272,0.017750947176365696,0.015802919038894168,-0.01666449018902876,7.179366232873692e-06,1.7153240057233213e-06,0.4572664371708769,0.02608077914041298,0.01750551297853759,0.015598143729479184,-0.016891232118269685,6.90184437426436e-06,1.6838401868249668e-06,0.45902482310076287,0.025922476546428624,0.01735826044323409,0.015475080015209095,-0.016989962977455836,6.769412753505272e-06,1.6743066086223948e-06,0.4597704043421719
0.139892578125,0.026413119213188556,0.017818948446656865,0.01586316139865726,-0.016649608483049447,7.209181583568605e-06,1.7087586451192807e-06,0.45725381483703637,0.026162548688683288,0.01756962950373265,0.01565516307431107,-0.016880130133146463,6.926608270773118e-06,1.676240188709972e-06,0.45900413805277634,0.026001606884000307,0.017420011927804013,0.015530129862040817,-0.016980506809340615,6.791788168502959e-06,1.666320178478869e-06,0.45974595930318796
0.14013671875,0.026498998401764846,0.01788694971694804,0.015923403758420353,-0.016634726777070133,7.238996934263518e-06,1.7021932845152404e-06,0.45724119250319584,0.026244318236953598,0.01763374602892771,0.015712182419142958,-0.01686902814802324,6.951372167281876e-06,1.668640190594977e-06,0.4589834530047899,0.02608073722157199,0.017481763412373938,0.015585179708872542,-0.016971050641225394,6.814163583500647e-06,1.6583337483353432e-06,0.459721514264204
0.140380859375,0.026584877590341133,0.017954950987239208,0.015983646118183446,-0.016619845071090822,7.268812284958431e-06,1.6956279239111998e-06,0.45722857016935525,0.026326087785223905,0.01769786255412277,0.015769201763974845,-0.01685792616290002,6.976136063790635e-06,1.6610401924799822e-06,0.45896276795680335,0.026159867559143672,0.017543514896943866,0.015640229555704262,-0.016961594473110173,6.836538998498334e-06,1.6503473181918174e-06,0.45969706922522
0.140625,0.02667075677891742,0.01802295225753038,0.016043888477946536,-0.016604963365111507,7.298627635653344e-06,1.6890625633071592e-06,0.4572159478355147,0.02640785733349421,0.01776197907931783,0.01582622110880673,-0.016846824177776797,7.000899960299394e-06,1.6534401943649874e-06,0.4589420829088169,0.026238997896715355,0.01760526638151379,0.015695279402535987,-0.01695213830499495,6.858914413496021e-06,1.6423608880482918e-06,0.45967262418623606
0.140869140625,0.026756635967493708,0.01809095352782155,0.01610413083770963,-0.016590081659132193,7.328442986348257e-06,1.6824972027031187e-06,0.4572033255016742,0.026489626881764518,0.01782609560451289,0.015883240453638616,-0.016835722192653575,7.025663856808152e-06,1.6458401962499926e-06,0.4589213978608304,0.026323406445912675,0.017671765856744938,0.015754287191800276,-0.01693939062905968,6.886055822105518e-06,1.6350521991118693e-06,0.459651953347506
0.14111328125,0.026842515156069995,0.01815895479811272,0.01616437319747272,-0.016575199953152882,7.35825833704317e-06,1.675931842099078e-06,0.4571907031678336,0.026571396430034824,0.017890212129707952,0.015940259798470503,-0.016824620207530352,7.05042775331691e-06,1.6382401981349977e-06,0.4589007128128439,0.02640781499511,0.01773826533197609,0.015813294981064565,-0.016926642953124415,6.9131972307150166e-06,1.6277435101754465e-06,0.45963128250877605
0.141357421875,0.026928394344646285,0.01822695606840389,0.016224615557235814,-0.016560318247173567,7.388073687738083e-06,1.6693664814950377e-06,0.4571780808339931,0.026653165978305134,0.017954328654903012,0.015997279143302387,-0.01681351822240713,7.075191649825669e-06,1.630640200020003e-06,0.4588800277648574,0.026492223544307324,0.017804764807207236,0.015872302770328854,-0.016913895277189145,6.940338639324514e-06,1.620434821239024e-06,0.459610611670046
0.1416015625,0.02701427353322257,0.018294957338695062,0.016284857916998907,-0.016545436541194256,7.417889038432996e-06,1.6628011208909972e-06,0.45716545850015256,0.02673493552657544,0.018018445180098073,0.016054298488134274,-0.01680241623728391,7.099955546334428e-06,1.623040201905008e-06,0.4588593427168709,0.026576632093504644,0.017871264282438386,0.015931310559593143,-0.01690114760125388,6.967480047934011e-06,1.6131261323026015e-06,0.459589940831316
0.141845703125,0.02710015272179886,0.018362958608986235,0.016345100276762,-0.01653055483521494,7.447704389127909e-06,1.6562357602869566e-06,0.45715283616631197,0.026816705074845747,0.018082561705293133,0.01611131783296616,-0.01679131425216069,7.124719442843186e-06,1.615440203790013e-06,0.45883865766888443,0.026661040642701965,0.017937763757669534,0.015990318348857432,-0.01688839992531861,6.9946214565435095e-06,1.605817443366179e-06,0.459569269992586
0.14208984375,0.027186031910375146,0.018430959879277405,0.016405342636525093,-0.016515673129235627,7.477519739822821e-06,1.649670399682916e-06,0.45714021383247144,0.026898474623116057,0.018146678230488194,0.01616833717779805,-0.016780212267037468,7.1494833393519444e-06,1.607840205675018e-06,0.45881797262089796,0.02674544919189929,0.018004263232900684,0.01604932613812172,-0.016875652249383342,7.021762865153007e-06,1.5985087544297562e-06,0.459548599153856
0.142333984375,0.027271911098951433,0.018498961149568574,0.016465584996288182,-0.016500791423256316,7.507335090517735e-06,1.6431050390788754e-06,0.45712759149863086,0.026980244171386364,0.018210794755683254,0.016225356522629936,-0.016769110281914246,7.174247235860703e-06,1.6002402075600232e-06,0.45879728757291144,0.026829857741096613,0.01807076270813183,0.01610833392738601,-0.016862904573448072,7.048904273762504e-06,1.5912000654933336e-06,0.45952792831512596
0.142578125,0.02735779028752772,0.018566962419859744,0.01652582735605128,-0.016485909717277,7.537150441212647e-06,1.6365396784748349e-06,0.45711496916479033,0.02706201371965667,0.018274911280878315,0.01628237586746182,-0.016758008296791024,7.1990111323694615e-06,1.5926402094450284e-06,0.45877660252492497,0.026914266290293934,0.01813726218336298,0.0161673417166503,-0.016850156897512805,7.076045682372002e-06,1.583891376556911e-06,0.459507257476396
0.142822265625,0.027443669476104007,0.018634963690150916,0.016586069715814368,-0.01647102801129769,7.56696579190756e-06,1.6299743178707943e-06,0.4571023468309498,0.027143783267926977,0.018339027806073376,0.016339395212293707,-0.0167469063116678,7.2237750288782205e-06,1.5850402113300336e-06,0.45875591747693845,0.026998674839491255,0.01820376165859413,0.01622634950591459,-0.016837409221577535,7.1031870909815e-06,1.5765826876204883e-06,0.45948658663766595
0.14306640625,0.027529548664680294,0.018702964960442086,0.01664631207557746,-0.016456146305318376,7.596781142602474e-06,1.6234089572667537e-06,0.4570897244971092,0.027225552816197283,0.018403144331268436,0.016396414557125594,-0.01673580432654458,7.248538925386979e-06,1.5774402132150388e-06,0.458735232428952,0.02708308338868858,0.018270261133825277,0.016285357295178878,-0.016824661545642265,7.130328499590997e-06,1.5692739986840658e-06,0.4594659157989359
0.143310546875,0.02761542785325658,0.01877096623073326,0.016706554435340554,-0.01644126459933906,7.626596493297386e-06,1.6168435966627134e-06,0.4570771021632687,0.027307322364467593,0.018467260856463497,0.016453433901957477,-0.016724702341421357,7.273302821895738e-06,1.569840215100044e-06,0.4587145473809655,0.027167491937885903,0.018336760609056427,0.016344365084443167,-0.016811913869707,7.157469908200495e-06,1.5619653097476432e-06,0.45944524496020595
